0.53129,1.0172,5.5686,6.4058,8.179,0.53048,3.419,5.7432,14.226,14.543,0.53437,3.1781,0.49322,4.122,4.3674,0.53338,4.3362,3.5207,11.159,13.765,0.53238,4.1571,5.7475,14.066,12.918,1.2646,1.1504,0.96349,2.755,1.448,0.53425,5.8774,0.54993,8.5468,10.332,0.53314,4.9372,2.1205,8.9404,10.162,0.53449,5.9267,3.8357,1.3768,2.5129,0.53578,5.6079,2.5623,3.116,5.1291
0.56647,1.1852,5.8806,6.5468,8.5586,0.56355,3.4466,6.0236,14.429,14.654,0.5668,3.2286,0.40336,4.6422,5.2183,0.56522,4.3567,3.9214,11.725,14.554,0.56614,4.1842,5.8264,12.709,12.608,1.2978,1.2234,0.94874,2.7926,1.5708,0.5683,5.8644,0.9187,8.8875,11.281,0.56697,4.9703,2.1709,8.9905,9.7985,0.56623,5.9099,3.3688,1.7099,3.2086,0.56619,5.678,1.9092,3.9813,6.5237
0.60066,1.3014,5.9294,6.8855,8.6489,0.5992,3.464,6.2702,14.469,14.905,0.59953,3.2649,0.64048,5.1255,6.2268,0.59803,4.376,4.2278,12.263,15.117,0.60002,4.207,5.8111,11.964,12.696,1.3318,1.2933,0.8676,2.8936,1.8289,0.60058,5.8582,1.3044,9.3511,12.238,0.59988,4.9824,2.2703,8.6728,9.5321,0.60154,5.8938,3.0265,2.1652,3.5873,0.59931,5.7431,1.4916,5.1614,8.2256
0.63358,0.96856,6.4332,7.1195,8.3164,0.6328,3.0361,6.2781,14.413,14.818,0.63248,2.8557,0.67415,5.5804,6.7279,0.63195,2.6893,3.7694,12.222,14.887,0.63291,3.8254,5.5601,11.722,12.597,1.367,0.90007,1.1086,3.1477,2.4417,0.63544,5.4175,1.3991,9.8743,13.428,0.63289,4.5826,1.9743,8.6291,9.391,0.63232,5.4761,2.9994,2.5324,3.8025,0.63572,5.3745,0.40625,5.7749,9.5965
0.66412,0.79902,6.4505,6.8738,7.7445,0.66578,2.7982,6.5322,14.714,15.442,0.66787,2.6229,0.97329,6.7514,7.6568,0.66498,2.7542,4.1098,12.858,15.181,0.66602,3.6178,5.6941,12.004,12.911,1.3985,0.68506,0.95281,3.6897,3.4402,0.669,5.1631,1.9102,10.662,14.743,0.66819,4.3662,1.922,8.8196,9.8012,0.66805,5.2331,2.7188,2.9772,4.108,0.6688,5.1736,0.32633,6.8471,11.075
0.70005,0.95548,6.3085,6.621,7.201,0.70004,2.937,6.8846,15.149,16.275,0.70188,2.7678,1.4157,7.3301,8.6392,0.7001,3.0627,4.5794,13.644,15.695,0.6976,3.7443,5.7649,11.401,13.296,1.4316,0.87912,0.61808,4.4513,4.4145,0.69999,5.276,2.8053,11.727,16.447,0.70015,4.5001,2.1032,9.2476,10.313,0.6998,5.3568,2.3382,3.5651,4.2574,0.69952,5.3293,0.744,7.927,12.367
0.733,2.2734,6.301,5.9875,6.2975,0.73309,3.0272,7.2481,15.909,17.666,0.73288,2.8663,1.861,8.3561,10.089,0.73221,2.6132,4.781,14.178,15.987,0.73185,3.8365,5.7695,12.094,13.898,1.4649,1.0004,0.28115,5.481,5.8659,0.73479,5.3245,3.631,13.146,18.487,0.73333,4.5928,2.2667,10.042,11.385,0.7326,5.4329,1.9601,4.4357,5.0259,0.73431,5.4336,1.1813,9.073,13.721
0.76429,2.6876,5.8291,5.0657,4.9365,0.76477,3.0628,7.7966,16.827,18.846,0.76782,2.8996,2.5043,9.5152,11.763,0.76765,3.1209,5.2652,14.945,16.902,0.76459,3.8768,6.0952,12.927,14.524,1.4982,1.0626,0.49952,6.6525,7.3136,0.76948,5.3242,4.2303,14.712,19.802,0.76729,4.6358,2.6042,10.844,12.531,0.76853,5.4689,1.4134,5.3609,6.2004,0.76631,5.4941,1.7893,10.198,14.454
0.79971,2.8914,5.242,3.9116,3.1426,0.83281,3.1005,8.3007,17.54,19.606,0.79951,2.9339,3.2613,10.791,14.013,0.80062,3.3459,5.8465,14.942,18.06,0.8001,3.9141,6.4596,13.565,15.235,1.5327,1.1347,1.2221,7.9519,8.9653,0.90248,5.2656,4.8509,15.955,19.782,0.80184,4.6594,3.1002,11.627,11.418,0.80068,5.5043,0.86028,6.7057,8.0578,0.79941,5.5423,2.4317,11.376,15.301
0.83157,2.4241,4.8653,2.5637,1.5253,0.89781,2.5208,8.4219,17.805,19.772,0.8325,2.3557,3.6671,12.308,15.963,0.83247,2.9317,6.0921,15.821,18.839,0.83058,3.3766,6.2364,13.272,15.175,1.5664,0.54388,1.5405,9.1374,10.153,0.96798,4.7085,5.0434,16.456,19.727,0.83521,4.1203,3.203,12.43,14.893,0.83449,4.9672,0.55692,7.6804,9.5922,0.83476,5.0153,2.7189,12.584,16.258
0.86443,2.6691,4.2865,1.4114,2.135,0.99984,2.6559,8.1951,18.368,19.344,0.86778,2.4771,4.3297,13.973,18.295,0.86647,3.1055,6.4815,16.83,19.937,0.86652,3.518,6.3828,12.228,15.493,1.5999,0.68983,2.147,10.628,11.836,1.0331,4.8003,5.0012,16.73,19.817,0.86701,4.2476,3.4523,13.516,15.901,0.86872,5.0862,0.58841,9.0628,11.896,0.86882,5.1468,3.2214,13.843,17.233
0.89919,2.8013,2.9327,1.6315,4.1584,1.065,2.7556,8.8422,18.638,19.078,0.99977,2.5535,5.7747,15.73,19.659,0.93427,3.3696,6.9123,17.052,19.876,0.90028,3.585,7.1389,13.722,15.605,1.6319,0.78763,3.4562,12.003,13.529,1.1005,4.8888,4.9421,16.23,19.001,0.90006,4.3365,4.528,14.45,17.294,0.89937,5.1634,1.5963,10.504,14.515,0.89958,5.2485,4.206,14.928,18.243
0.93363,2.9129,1.8782,3.2247,6.2467,1.1001,2.8245,9.3447,19.033,19.618,1.0678,2.6181,6.6481,16.402,19.597,0.9983,3.5222,7.1595,16.018,19.926,0.9307,3.65,7.4471,14.679,15.733,1.6647,0.86001,4.418,13.199,15.219,1.1336,4.953,5.2261,15.94,18.864,0.93337,4.4004,5.2613,15.197,18.247,0.93223,5.2087,2.4595,12.074,16.559,0.93596,5.3187,4.9158,15.881,18.178
0.96403,3.0139,1.015,5.1924,8.648,1.1634,2.8664,9.069,18.45,18.769,1.1333,2.6698,7.22,16.204,19.682,1.0979,3.6644,7.3176,16.926,19.929,0.96619,3.6797,4.8008,15.451,14.911,1.6979,0.90707,5.2201,14.8,17.518,1.1696,4.9912,5.2601,16.021,18.685,0.96954,4.4396,5.5954,16.164,19.362,0.96858,5.2221,3.2064,13.649,18.746,1.101,5.4137,4.7355,15.892,19.821
1.0006,3.0587,0.98901,7.1112,10.659,1.1999,2.8951,9.2743,18.779,18.916,1.1995,2.7389,7.479,17.171,19.065,1.2342,3.7663,7.2214,16.778,19.51,0.9975,3.7238,5.3514,15.634,15.362,1.734,0.95491,6.0384,16.301,19.26,1.2002,5.0352,4.8182,15.082,17.718,1.0332,4.4829,5.6021,16.511,19.049,1.0664,5.2157,3.9633,15.054,19.792,1.1994,5.4839,4.8166,15.904,19.487
1.0312,3.0865,1.8966,8.705,12.504,1.2308,2.9119,9.2502,18.354,18.709,1.235,2.7714,7.8741,17.575,19.189,1.2981,3.784,7.6988,16.731,19.124,1.033,3.7567,5.8724,15.23,16.041,1.8975,1.0947,6.6107,17.32,19.794,1.233,5.0778,4.1735,10.071,15.906,1.0694,4.5037,5.9717,16.825,19.172,1.1327,5.2183,4.6064,16.014,19.826,1.2341,5.5162,5.2133,16.311,19.803
1.0644,3.1134,2.9916,10.446,14.154,1.2638,2.941,9.5687,18.693,19.007,1.2662,2.7876,7.9426,16.457,18.951,1.3342,3.7963,8.2909,16.725,19.724,1.0649,3.767,6.3888,16.287,16.855,1.9649,1.1826,7.1684,17.524,19.773,1.267,5.128,3.8582,9.9599,15.014,1.0999,4.5157,6.2663,16.835,19.016,1.1993,5.2167,5.185,16.86,19.493,1.2689,5.5486,5.7322,17.215,17.96
1.0984,3.1223,3.782,11.897,16.184,1.2993,2.9654,9.4803,18.506,19.914,1.3003,2.8294,7.8597,17.249,19.799,1.3987,3.8525,7.7726,16.833,18.668,1.0975,3.7673,6.799,16.964,18.894,2.0318,1.2432,7.2496,17.522,18.784,1.3001,5.167,3.5518,11.288,15.415,1.1332,4.5392,6.2452,15.423,19.893,1.3016,5.2344,4.7581,14.957,19.381,1.2994,5.5895,5.7162,16.842,18.631
1.132,2.7533,4.4961,12.973,16.423,1.3322,2.6272,9.3352,18.053,17.449,1.3325,2.5143,7.5131,17.286,17.117,1.432,3.6128,7.3572,15.215,15.778,1.1329,3.4415,7.0002,17.485,17.578,2.0671,0.90039,6.9781,17.643,17.327,1.334,4.919,2.91,11.827,12.527,1.1673,4.2293,5.6041,12.378,17.339,1.3324,4.9108,4.3089,14.275,16.919,1.3356,5.2988,5.4892,14.311,19.135
1.1659,2.4889,5.5232,15.505,18.243,1.3659,2.425,9.1632,18.903,17.308,1.3672,2.3127,7.0131,16.21,15.944,1.4649,3.4262,6.7483,15.784,14.65,1.1672,3.2156,7.5353,18.618,17.673,2.0981,0.69482,6.8512,17.837,17.019,1.3675,4.7536,2.5675,9.4857,11.369,1.2002,4.0361,5.435,14.165,17.675,1.3664,4.6885,4.3656,14.09,16.685,1.3668,5.1238,5.4946,15.736,17.765
1.1983,2.2882,6.3469,16.043,18.944,1.3977,2.2699,8.7347,17.944,16.699,1.4019,2.1807,6.0806,14.866,14.671,1.4985,3.309,5.3592,14.582,13.142,1.2004,3.0442,7.7544,17.559,17.004,2.1341,0.53569,6.2987,16.089,15.484,1.4002,4.7726,2.1119,8.6801,10.44,1.2332,3.8897,5.1344,14.262,16.132,1.3996,4.5384,3.9773,10.892,14.543,1.3994,5.0125,5.4242,14.536,16.577
1.4335,2.1391,8.0922,17.673,19.964,1.433,2.1987,8.6967,17.203,16.48,1.4351,2.1112,5.6401,13.675,13.272,1.5342,3.2563,5.2272,10.045,10.718,1.2325,2.9724,7.684,16.142,19.231,2.1671,0.50682,5.7674,14.25,13.72,1.4353,4.7034,2.1946,7.289,10.1,1.2676,3.8354,4.811,11.278,16.052,1.4323,4.4652,3.663,9.7159,13.105,1.4336,4.9911,4.9237,13.736,16.755
1.499,2.0374,8.7221,18.222,19.905,1.4638,2.1213,8.5069,16.903,16.45,1.4656,2.0751,5.2784,11.842,11.915,1.5668,3.2079,3.2225,7.0651,9.0068,1.267,2.9229,7.6904,15.244,15.841,2.1975,0.50741,5.3127,11.844,11.948,1.4678,4.662,2.2286,7.7943,9.9548,1.3001,3.8071,4.6991,12.057,15.43,1.468,4.4715,2.9338,8.7608,11.631,1.4663,4.9796,4.5499,13.778,15.623
1.5657,2.0014,9.5202,19.022,19.787,1.5,2.1044,8.7656,15.397,16.599,1.5021,2.0973,5.4973,9.5629,11.181,1.5979,3.2639,3.0755,8.1143,7.9224,1.2976,2.9099,7.8495,14.434,15.014,2.2341,0.60686,4.8689,10.251,10.241,1.5,4.661,2.4343,8.6326,10.262,1.3329,3.8403,4.9612,11.48,15.054,1.4992,4.4715,3.0188,9.0134,9.0659,1.5,5.0391,4.3748,11.511,14.392
1.7006,1.9685,9.7741,19.035,19.151,1.5307,2.0156,8.9493,16.183,17.3,1.5351,2.1163,3.1516,10.338,10.758,1.6321,3.3107,3.4611,7.3532,6.2531,1.3324,2.8545,7.5636,12.85,13.77,2.267,0.66248,4.4441,9.0162,8.1998,1.5354,4.5961,2.7038,9.5376,9.5061,1.3673,3.8184,4.9756,12.55,14.872,1.533,4.4691,2.7445,8.2747,8.3735,1.5349,5.0712,4.0953,10.459,13.348
1.7665,1.8695,10.512,19.462,19.22,1.5635,1.9408,9.5896,16.984,18.317,1.5656,2.0902,3.3599,11.153,11.064,1.6674,3.3722,4.0778,4.7437,5.6403,1.3648,2.7752,7.4841,11.478,13.846,2.2981,0.66042,3.7636,7.0756,7.8412,1.5671,4.5269,3.2174,8.7013,10.402,1.4002,3.7863,5.2338,13.631,15.229,1.5672,4.4221,2.7687,8.4386,8.1623,1.5668,5.0597,4.2145,11.282,9.2948
1.8659,1.771,11.51,18.798,19.128,1.6639,1.9313,9.5325,15.751,18.908,1.5998,2.0928,3.914,12.023,13.595,1.6993,3.3746,4.7789,5.5254,7.0288,1.4,2.6783,8.1026,12.49,15.167,2.3329,0.70119,1.6312,7.2891,5.9254,1.5999,4.4643,3.7801,9.7202,8.5336,1.4334,3.7645,5.9097,12.416,17.33,1.6006,4.3873,3.0838,5.9195,7.5567,1.5995,5.0292,4.4833,11.556,9.4594
1.9328,1.6786,12.572,19.69,19.281,1.7,1.8626,9.6202,17.758,19.937,1.6349,2.0922,4.9673,10.381,14.865,1.7324,3.3598,5.251,6.7655,6.7022,1.4309,2.599,8.3295,12.228,15.341,2.3669,0.67417,2.1248,7.0131,5.3677,1.6353,4.4241,2.2057,13.355,14.358,1.467,3.7118,6.3608,13.801,17.588,1.6345,4.3188,3.1936,6.0298,7.2202,1.6358,4.9891,4.2627,11.978,13.225
2.0312,1.5651,13.256,19.743,18.597,1.7658,1.8239,9.34,18.307,19.399,1.6665,2.0395,6.304,12.43,14.029,1.765,3.3099,5.6129,3.9477,7.3681,1.467,2.4957,8.5302,13.871,15.718,2.3984,0.65804,2.4397,6.5756,5.4269,1.6672,4.4297,3.3379,13.173,14.251,1.5,3.643,6.9619,15.315,18.277,1.6667,4.2494,2.3859,9.7819,10.783,1.6668,4.9433,4.4763,12.616,13.429
2.2005,1.5509,13.57,19.439,16.464,1.832,1.7968,9.2922,19.718,18.778,1.7012,2.0132,7.6218,15.243,16.501,1.7982,3.3096,5.6986,7.0834,7.4598,1.5001,2.4267,10.2,16.118,15.752,2.4332,0.68001,3.7401,9.0192,6.8332,1.7026,4.3964,5.2488,15.003,15.56,1.533,3.5973,8.3409,17.869,18.417,1.6993,4.1986,3.7815,12.25,12.441,1.7018,4.9537,5.5977,14.793,12.262
2.2647,1.5573,13.587,19.516,16.833,1.9,1.8323,8.8016,18.95,18.323,1.7325,1.9816,8.5985,16.844,16.627,1.8325,3.2882,6.3266,5.905,8.5618,1.5317,2.4951,7.7403,18.476,15.728,2.4672,0.70524,3.898,9.686,7.5692,1.7353,4.4137,5.0691,16.926,16.905,1.5682,3.5489,8.5013,18.439,19.651,1.7347,4.1332,3.4103,13.793,13.687,1.7336,4.915,5.8385,17.159,13.455
2.3006,1.5256,14.236,19.85,17.547,1.9329,1.8341,9.325,18.723,18.86,1.7996,1.9914,8.1092,17.232,19.115,1.865,3.3015,5.5457,7.9349,9.9517,1.5671,2.551,9.1397,16.231,16.384,2.4984,0.71213,4.264,9.7658,7.9545,1.7694,4.3856,6.0043,14.73,14.361,1.6335,3.5472,7.0015,17.99,19.661,1.7663,4.0785,4.0826,13.311,14.233,1.7686,4.8765,4.8488,14.521,16.918
2.3644,1.5623,14.592,19.764,17.535,1.9644,1.8331,9.9628,19.163,19.582,1.8668,2.0366,9.2405,17.263,19.868,1.898,3.3109,6.3859,9.2902,11.224,1.5975,2.5992,9.6614,16.306,16.631,2.5322,0.74022,4.9126,10.529,8.7161,1.8005,4.4283,6.7583,15.913,14.149,1.7,3.5697,7.5361,18.358,17.278,1.801,4.0602,4.9911,14.005,14.021,1.7997,4.8802,5.8387,15.952,14.131
2.4313,1.605,14.666,19.871,17.525,2.0329,1.9361,10.747,16.225,18.964,1.9349,2.0646,10.238,15.416,19.961,1.932,3.2947,6.8556,10.567,12.451,1.6306,2.6269,9.7126,16.655,17.441,2.567,0.75941,5.488,11.26,10.014,1.8331,4.4123,7.2445,17.431,15.769,1.8333,3.5954,6.8958,15.55,18.357,1.8325,4.048,5.6889,11.23,12.144,1.8336,4.8455,6.5452,17.443,15.277
2.5322,1.6351,14.334,18.924,16.939,2.0636,1.9021,11.547,16.499,19.876,2.0344,2.0958,10.281,14.983,19.117,1.9648,3.2386,7.4055,11.934,14.154,1.6648,2.6269,10.064,17.101,18.256,2.5978,0.72739,6.1902,12.408,11.333,1.8674,4.3338,7.9251,13.297,16.324,1.8672,3.5229,7.3864,12.46,14.111,1.8664,3.9701,6.4494,13.122,13.458,1.868,4.774,7.2137,19.651,16.673
2.5664,1.3696,14.902,19.65,17.973,2.0992,0.78566,11.67,15.921,19.394,2.0673,0.59688,10.439,15.505,19.659,2.0001,0.71076,7.0583,10.739,14.411,1.7001,0.21349,9.7667,16.305,18.231,2.6336,2.0758,6.0772,12.377,11.668,1.9001,1.6513,8.0244,13.558,16.707,1.902,0.95205,6.9711,14.148,17.95,1.8993,1.4365,6.4038,13.698,14.259,1.9662,2.2697,6.3683,16.725,16.326
2.6311,0.89978,15.342,19.888,18.267,2.1305,0.33185,12.303,14.411,19.663,2.1341,0.19795,11.101,15.732,19.686,2.0334,1.0708,8.0537,12.042,16.621,1.7329,0.64565,10.314,15.421,18.511,2.667,1.6491,7.0139,12.934,15.963,1.9345,2.0714,8.5529,14.437,17.819,1.933,1.347,7.3042,14.889,17.292,1.9346,1.8838,7.2978,14.907,19.786,2.0017,2.6364,7.2994,17.71,17.601
2.7313,0.84698,15.523,19.769,17.964,2.1999,0.16826,11.596,15.621,18.58,2.1996,0.17777,9.9822,15.978,19.398,2.0649,1.0699,8.8474,13.626,17.858,1.7651,0.73367,10.626,16.291,18.809,2.6977,1.6377,7.6424,14.387,17.084,2.1336,2.2692,6.9954,13.847,19.232,1.9686,1.4053,7.2028,13.437,16.071,1.9994,1.9305,7.2365,13.625,19.862,2.0359,2.6335,7.9423,18.166,18.776
2.8335,0.76016,15.456,19.33,17.03,2.2306,0.16443,12.098,15.907,18.786,2.2327,0.17725,10.296,16.307,19.813,2.0981,1.0508,9.6603,14.985,19.33,1.7979,0.74627,10.648,16.653,18.766,2.7335,1.6738,6.8924,15.554,17.725,2.1695,2.2661,7.4404,14.955,19.509,2.0016,1.3933,6.9626,12.826,14.538,2.0664,1.9526,7.686,17.82,19.772,2.1996,2.6968,7.368,14.369,19.924
2.9337,0.69706,14.754,19.409,16.079,2.2658,0.14514,12.306,18.755,18.469,2.2655,0.20715,10.734,19.252,19.744,2.2322,1.079,9.7314,18.858,19.511,1.831,0.74057,10.595,18.843,18.915,2.7647,1.6881,7.2101,15.143,16.121,2.2001,2.2591,7.9165,18.187,19.813,2.0344,1.4281,6.1572,15.043,14.203,2.168,2.0064,7.18,19.424,18.552,2.3008,2.7181,6.1646,13.471,16.447
2.9641,0.68641,13.319,18.858,15.784,2.2999,0.086044,11.067,17.81,18.499,2.3349,0.19254,10.207,17.854,19.443,2.2647,1.0572,9.9616,18.224,19.572,1.8671,0.75087,10.208,17.731,18.527,2.8,1.6795,6.7433,17.553,19.39,2.2694,2.3003,7.5133,17.665,19.315,2.067,1.4397,5.2663,12.731,12.202,2.201,2.0104,7.0298,18.126,18.342,2.3357,2.7253,6.0845,13.983,16.537
3.0005,0.64263,13.54,16.625,14.38,2.3329,0.058849,10.866,15.722,18.553,2.3657,0.16111,10.394,15.596,19.771,2.3001,1.0486,10.032,17.709,19.354,1.9001,0.76198,10.097,16.717,17.92,2.8324,1.6655,7.106,14.402,16.574,2.3,2.3225,7.5348,13.848,19.031,2.0999,1.4639,4.5961,10.572,10.666,2.2324,2.0581,7.0361,17.151,17.913,2.3663,2.7206,6.0771,13.649,15.744
3.0335,0.64319,13.991,16.482,14.23,2.3646,0.02325,10.949,16.594,18.292,2.4343,0.1252,10.118,16.156,18.987,2.332,1.0339,10.109,15.065,17.753,1.9313,0.76469,10.209,16.308,17.244,2.867,1.6672,6.7415,15.661,19.845,2.3354,2.3261,7.6012,14.936,19.12,2.1356,1.5315,3.6424,9.2346,9.1166,2.2668,2.0613,6.7616,17.141,17.811,2.3998,2.7035,5.9213,13.429,15.574
3.0665,0.64561,13.794,16.728,14.165,2.3977,0.0017043,11.178,16.95,18.092,2.4669,0.12297,10.183,16.928,19.241,2.3664,1.0237,10.047,14.995,17.154,1.9651,0.77351,9.9282,14.874,16.026,2.8981,1.6964,6.9602,14.819,16.061,2.3696,2.2655,7.4855,15.916,19.218,2.1672,1.5159,2.8924,8.4449,7.6919,2.3016,2.0273,6.4842,17.311,18.036,2.4334,2.6852,5.6348,13.306,15.451
